valid_time,lat,lon,tas,tasmax,tasmin,pr,huss,sfcWind,psl,precip_mm_day,relative_humidity_pct
2069-06-21,37.225130890052355,353.75,295.99597,299.713,292.98312,2.2004165e-06,0.008311285,4.911868,101616.95,0.19011599,48.658314
2069-06-21,37.225130890052355,355.0,296.90134,300.59186,293.40857,1.8736815e-12,0.007673321,5.163097,101498.69,1.6188609e-07,42.501427
2069-06-21,38.16753926701571,353.75,295.95544,299.151,292.47427,6.999209e-06,0.0080252355,4.5774946,101523.0,0.6047316,47.0637
2069-06-21,38.16753926701571,355.0,298.07373,300.73608,295.78522,2.3764608e-06,0.0070755053,4.490525,101360.51,0.20532621,36.496544
2069-06-22,37.225130890052355,353.75,296.85446,301.16602,292.49417,7.5241886e-08,0.008872505,3.9531693,101892.41,0.006500899,49.437626
2069-06-22,37.225130890052355,355.0,297.82538,302.06198,293.5336,1.895073e-07,0.007796591,4.025187,101772.97,0.016373431,40.96472
2069-06-22,38.16753926701571,353.75,296.36484,300.16937,292.18448,3.5839432e-07,0.00895347,3.9808192,101857.414,0.030965269,51.36299
2069-06-22,38.16753926701571,355.0,296.6621,300.18948,292.95908,2.7619376e-06,0.008622548,4.1115403,101772.59,0.23863141,48.554737
2069-06-23,38.16753926701571,355.0,300.22415,304.8836,295.09485,1.114421e-09,0.009036414,1.7038665,102022.055,9.628598e-05,41.262993
2069-06-23,38.16753926701571,353.75,300.7057,305.63925,295.15167,1.5248578e-08,0.0087552555,1.7851256,102028.4,0.0013174771,38.87629
2069-06-23,37.225130890052355,355.0,301.65518,306.45187,296.2156,0.0,0.008003651,1.460539,101958.72,0.0,33.61853
2069-06-23,37.225130890052355,353.75,301.48364,306.3612,295.9272,0.0,0.00870327,1.7291378,101994.64,0.0,36.920753
2069-06-24,37.225130890052355,353.75,306.51056,311.71503,299.9584,0.0,0.0067079025,1.8618349,101770.02,0.0,21.336918
2069-06-24,37.225130890052355,355.0,305.15472,310.4007,298.82904,0.0,0.0071282014,2.3950887,101857.59,0.0,24.48773
2069-06-24,38.16753926701571,353.75,305.27176,309.9257,299.18597,0.0,0.0077135274,1.2673482,101843.45,0.0,26.310694
2069-06-24,38.16753926701571,355.0,304.65353,309.51917,298.24548,0.0,0.008083235,1.4173033,101873.49,0.0,28.55694
2069-06-25,37.225130890052355,353.75,307.24777,312.473,301.81015,3.3513622e-12,0.0065137637,2.4031417,101607.875,2.895577e-07,19.853682
2069-06-25,37.225130890052355,355.0,305.87433,312.08542,299.03275,5.6086673e-13,0.006910756,2.636568,101669.91,4.8458887e-08,22.756737
2069-06-25,38.16753926701571,353.75,307.40533,311.99356,301.6753,3.2623034e-14,0.0073428946,2.1300962,101552.81,2.81863e-09,22.162096
2069-06-25,38.16753926701571,355.0,306.0765,310.9609,301.17883,2.388212e-13,0.007412158,2.128459,101650.54,2.0634152e-08,24.119858
2069-06-26,38.16753926701571,353.75,305.494,309.4991,301.4484,0.0,0.007961091,3.3706079,101460.64,0.0,26.711506
2069-06-26,38.16753926701571,355.0,306.14725,310.1674,301.90826,0.0,0.0076163723,3.1192899,101404.88,0.0,24.623356
2069-06-26,37.225130890052355,353.75,305.1266,309.33466,300.56815,2.090365e-20,0.007807373,3.652038,101518.86,1.8060754e-15,26.763327
2069-06-26,37.225130890052355,355.0,305.18558,309.89816,300.69876,6.082651e-19,0.008666257,3.7276537,101532.445,5.2554105e-14,29.597122
2069-06-27,38.16753926701571,355.0,305.88794,310.19904,300.84348,0.0,0.00845864,2.146193,101412.31,0.0,27.73599
2069-06-27,38.16753926701571,353.75,305.9725,310.66626,300.75266,0.0,0.009273633,2.5729456,101430.11,0.0,30.254404
2069-06-27,37.225130890052355,353.75,301.88074,307.21252,297.36783,0.0,0.011061005,3.6006055,101605.16,0.0,45.613293
2069-06-27,37.225130890052355,355.0,303.3952,308.94833,297.51807,0.0,0.009262605,3.5080473,101554.52,0.0,35.024467
2069-06-28,37.225130890052355,353.75,302.19235,309.0638,295.97153,7.580429e-08,0.010550335,2.983088,101308.58,0.0065494906,42.617886
2069-06-28,37.225130890052355,355.0,304.18893,310.26016,297.98187,2.7510124e-08,0.008386768,2.665544,101304.47,0.0023768747,30.24747
2069-06-28,38.16753926701571,353.75,305.90427,310.2892,301.322,7.079241e-08,0.009791239,3.3334353,101182.07,0.0061164643,31.977526
2069-06-28,38.16753926701571,355.0,306.41113,310.86652,302.15405,4.651275e-08,0.00857624,2.5242894,101209.055,0.0040187016,27.250298
2069-06-29,38.16753926701571,355.0,305.60416,310.24286,300.6306,7.264566e-19,0.0070730043,3.0351586,101006.04,6.2765846e-14,23.49161
2069-06-29,37.225130890052355,353.75,299.04666,302.84073,295.49048,4.3523514e-19,0.011185949,4.090087,101223.555,3.7604316e-14,54.249897
2069-06-29,37.225130890052355,355.0,303.3468,308.3885,298.62482,1.524698e-14,0.0088528255,3.5249937,101102.26,1.317339e-09,33.42678
2069-06-29,38.16753926701571,353.75,304.60098,308.92468,300.30438,0.0,0.007983668,3.6139855,101021.836,0.0,28.054705
2069-06-30,38.16753926701571,355.0,304.86554,309.65732,299.69568,1.5889387e-15,0.008458758,2.4821274,101265.055,1.3728431e-10,29.343174
2069-06-30,38.16753926701571,353.75,304.8818,310.02478,299.43893,6.192775e-14,0.00918869,2.5985684,101240.55,5.3505578e-09,31.824146
2069-06-30,37.225130890052355,355.0,301.80637,308.23022,295.3318,4.2079332e-10,0.009363896,2.4049177,101391.19,3.635654e-05,38.73966
2069-06-30,37.225130890052355,353.75,300.34155,306.7269,294.21957,7.582044e-14,0.010226221,2.5981743,101401.1,6.550886e-09,46.060184
2069-07-01,38.16753926701571,355.0,306.68054,311.48856,301.4079,0.0,0.0078051095,1.9755496,101477.21,0.0,24.504726
2069-07-01,37.225130890052355,353.75,305.1613,311.4464,298.5927,0.0,0.009465233,2.1703916,101485.914,0.0,32.3398
2069-07-01,37.225130890052355,355.0,305.84973,312.01205,299.05185,0.0,0.0076374314,2.0117168,101490.734,0.0,25.129051
2069-07-01,38.16753926701571,353.75,307.46747,312.06772,302.00296,0.0,0.00832899,2.2201002,101410.74,0.0,25.001534
2069-07-02,38.16753926701571,353.75,308.58182,312.94763,303.5914,0.0,0.009411129,3.1349852,101472.62,0.0,26.55648
2069-07-02,38.16753926701571,355.0,307.57565,312.0151,302.6237,0.0,0.008123778,2.5858445,101558.914,0.0,24.277641
2069-07-02,37.225130890052355,353.75,305.07153,310.01706,300.5623,0.0,0.012043438,3.5003521,101639.734,0.0,41.356598
2069-07-02,37.225130890052355,355.0,306.76294,312.29395,301.26102,0.0,0.008260071,2.670838,101605.1,0.0,25.83924
2069-07-03,37.225130890052355,355.0,303.98703,309.51114,298.43692,0.0,0.012467327,3.8192894,101622.625,0.0,45.515614
2069-07-03,38.16753926701571,353.75,307.7485,311.78204,303.80594,0.0,0.01021801,3.9596145,101460.54,0.0,30.176733
2069-07-03,37.225130890052355,353.75,302.31238,307.56882,297.45404,2.1877927e-19,0.013450895,4.241762,101669.03,1.890253e-14,54.056263
2069-07-03,38.16753926701571,355.0,307.54926,311.8602,303.08878,0.0,0.010315677,3.0959442,101444.61,0.0,30.797789
2069-07-04,38.16753926701571,355.0,306.90125,310.92065,302.5609,0.0,0.008499773,3.3186677,101247.125,0.0,26.287498
2069-07-04,38.16753926701571,353.75,305.37567,309.815,300.77588,1.0491545e-17,0.008266753,3.9227192,101346.49,9.064695e-13,27.886473
2069-07-04,37.225130890052355,353.75,302.47412,307.4978,298.1995,2.1859133e-20,0.010734255,3.8796175,101463.46,1.8886292e-15,42.72117
2069-07-04,37.225130890052355,355.0,303.69333,309.45923,297.99866,0.0,0.010930607,4.0819764,101407.17,0.0,40.53223
2069-07-05,37.225130890052355,353.75,300.74554,305.37732,296.82617,8.444702e-17,0.0111652035,4.097214,101403.47,7.296223e-12,49.08743
2069-07-05,37.225130890052355,355.0,302.67874,308.13434,297.34012,0.0,0.010093301,4.2138867,101319.67,0.0,39.658085
2069-07-05,38.16753926701571,353.75,304.01553,308.1839,299.46576,5.3936276e-07,0.010572558,4.000984,101263.49,0.04660094,38.443226
2069-07-05,38.16753926701571,355.0,305.66824,309.83957,301.33493,5.9837663e-07,0.008722211,3.336315,101161.23,0.051699743,28.88015
2069-07-06,37.225130890052355,353.75,300.61948,305.687,295.98157,3.6743744e-14,0.01354513,4.0389853,101536.74,3.1746594e-09,59.984024
2069-07-06,37.225130890052355,355.0,302.7294,308.53937,297.06927,0.0,0.011728197,3.872093,101464.82,0.0,45.967964
2069-07-06,38.16753926701571,353.75,305.61758,310.2112,300.60345,0.0,0.0122018065,3.825209,101352.45,0.0,40.508415
2069-07-06,38.16753926701571,355.0,306.61148,311.08658,301.74463,0.0,0.010828539,3.0036004,101266.27,0.0,33.995586
2069-07-07,37.225130890052355,353.75,302.24207,307.5307,297.29434,2.979626e-14,0.012962383,4.037417,101630.375,2.574397e-09,52.300694
2069-07-07,37.225130890052355,355.0,303.2702,308.7452,297.74457,1.7088326e-14,0.012611323,4.010989,101590.24,1.4764313e-09,47.94984
2069-07-07,38.16753926701571,353.75,306.1007,310.53378,301.14716,3.7589091e-13,0.011017699,4.0862465,101482.195,3.2476976e-08,35.666794
2069-07-07,38.16753926701571,355.0,307.1519,311.1351,302.92728,4.7900587e-14,0.011086047,3.3347666,101408.234,4.138611e-09,33.810635
2069-07-08,38.16753926701571,355.0,307.5759,312.0899,302.70923,3.7515614e-14,0.01010214,2.6173751,101513.016,3.2413492e-09,30.139797
2069-07-08,38.16753926701571,353.75,306.7319,311.46487,301.34805,4.066897e-16,0.01011612,3.3776379,101567.695,3.513799e-11,31.653156
2069-07-08,37.225130890052355,353.75,303.3502,308.36533,298.43787,8.587735e-17,0.012037624,3.4812443,101692.38,7.419803e-12,45.62065
2069-07-08,37.225130890052355,355.0,304.44995,310.219,298.49762,4.5023426e-14,0.011878806,3.4709835,101650.66,3.890024e-09,42.264744
2069-07-09,37.225130890052355,353.75,305.95682,311.6788,299.73007,0.0,0.01239464,2.6896472,101512.79,0.0,40.42884
2069-07-09,37.225130890052355,355.0,306.70346,312.69238,300.48788,0.0,0.011201898,2.0811124,101510.914,0.0,35.063736
2069-07-09,38.16753926701571,353.75,308.87665,313.68338,303.5374,0.0,0.010440741,2.3031468,101409.31,0.0,28.950579
2069-07-09,38.16753926701571,355.0,308.7218,313.3066,303.6988,0.0,0.010025055,1.9229108,101433.016,0.0,28.04983
2069-07-10,37.225130890052355,353.75,310.80997,317.03394,303.7707,0.0,0.009672041,1.5932556,101205.54,0.0,24.08979
2069-07-10,37.225130890052355,355.0,310.2204,316.5479,303.0613,0.0,0.008708927,2.4971597,101276.72,0.0,22.42744
2069-07-10,38.16753926701571,353.75,311.21317,315.66556,305.5649,0.0,0.009526038,1.2758822,101232.73,0.0,23.221012
2069-07-10,38.16753926701571,355.0,310.42856,315.5989,304.93774,0.0,0.00915068,1.9882151,101309.39,0.0,23.300398
2069-07-11,38.16753926701571,355.0,311.65494,316.76718,306.46887,7.456101e-23,0.0097859735,2.8146503,101159.336,6.4420714e-18,23.270773
2069-07-11,38.16753926701571,353.75,313.03632,317.26947,308.09656,4.8117244e-07,0.009808546,1.660617,101069.56,0.041573297,21.635918
2069-07-11,37.225130890052355,353.75,311.60178,316.78186,306.3787,0.0,0.009827901,2.8847103,101087.24,0.0,23.420391
2069-07-11,37.225130890052355,355.0,311.18524,316.14685,306.3189,0.0,0.009357153,2.875658,101126.01,0.0,22.822119
2069-07-12,37.225130890052355,353.75,305.38654,310.10443,301.2437,0.0,0.015447505,4.195726,101332.414,0.0,51.845196
2069-07-12,37.225130890052355,355.0,309.60162,314.92007,304.84518,0.0,0.012535004,2.6921608,101206.016,0.0,33.29115
2069-07-12,38.16753926701571,353.75,310.66165,314.46997,306.10544,0.0,0.0133599825,3.2740126,101195.24,0.0,33.466614
2069-07-12,38.16753926701571,355.0,311.52084,315.9889,306.41,0.0,0.011103686,1.3782635,101142.5,0.0,26.570694
2069-07-13,37.225130890052355,353.75,304.52554,310.66174,299.08133,1.8787289e-16,0.015759043,3.2758462,101320.17,1.6232217e-11,55.51859
2069-07-13,37.225130890052355,355.0,308.72025,315.15402,302.5823,5.392308e-07,0.014218549,2.4157944,101208.18,0.046589542,39.598038
2069-07-13,38.16753926701571,353.75,310.32205,314.90134,305.38208,4.6500904e-06,0.014619662,3.0755713,101151.39,0.40176782,37.26126
2069-07-13,38.16753926701571,355.0,311.7737,316.12067,307.09448,1.16917984e-17,0.01178699,1.4375774,101130.88,1.0101713e-12,27.808527
2069-07-14,38.16753926701571,353.75,309.15292,313.51004,304.9224,3.1506268e-05,0.0158598,3.4506528,101065.086,2.7221415,43.025337
2069-07-14,38.16753926701571,355.0,312.14313,316.48834,307.54984,1.6236469e-06,0.011778638,1.8407155,101018.12,0.1402831,27.210789
2069-07-14,37.225130890052355,355.0,308.85272,315.37427,303.5346,0.0,0.013860528,2.7459238,101122.01,0.0,38.29571
2069-07-14,37.225130890052355,353.75,304.36935,310.2207,299.97742,1.0132204e-08,0.015997084,3.6169558,101252.06,0.00087542244,56.813805
2069-07-15,37.225130890052355,353.75,301.49783,306.1348,297.8509,2.510343e-13,0.015282405,4.3132033,101299.89,2.1689363e-08,64.080986
2069-07-15,37.225130890052355,355.0,303.4402,308.3431,299.3348,1.455072e-14,0.015200324,4.5020037,101247.734,1.2571822e-09,56.95109
2069-07-15,38.16753926701571,353.75,306.31674,310.7081,301.95114,2.524658e-06,0.015813088,4.1319385,101112.02,0.21813044,50.243298
2069-07-15,38.16753926701571,355.0,308.48767,311.16455,305.3513,2.1911426e-05,0.015338906,3.5167928,101038.95,1.8931472,43.168655
2069-07-16,37.225130890052355,353.75,299.64764,304.1615,296.665,1.3794681e-07,0.014197761,3.8411908,101351.71,0.011918604,66.41891
2069-07-16,37.225130890052355,355.0,303.21603,309.25015,297.7472,3.4128425e-14,0.014558415,3.8012075,101224.37,2.948696e-09,55.260395
2069-07-16,38.16753926701571,353.75,305.34402,310.19757,300.31174,0.0,0.014275968,3.8924787,101157.81,0.0,47.979588
2069-07-16,38.16753926701571,355.0,307.59903,312.17868,302.83023,1.5182487e-18,0.015519679,2.742882,101047.64,1.3117669e-13,45.88141
2069-07-17,38.16753926701571,355.0,309.7091,314.13873,305.1598,0.0,0.01428273,2.698256,100940.32,0.0,37.571545
2069-07-17,38.16753926701571,353.75,306.3995,311.578,300.70688,0.0,0.013800812,3.8524065,101096.19,0.0,43.692593
2069-07-17,37.225130890052355,355.0,303.79547,309.85013,298.29095,0.0,0.014224205,4.12318,101179.0,0.0,52.216393
2069-07-17,37.225130890052355,353.75,302.05283,308.01495,296.89377,7.292685e-14,0.014298846,3.8589842,101242.94,6.3008803e-09,58.058987
2069-07-18,37.225130890052355,353.75,303.48993,308.80374,298.83762,0.0,0.013855029,3.9584212,101431.766,0.0,51.89905
2069-07-18,37.225130890052355,355.0,304.30756,310.32196,298.45996,0.0,0.0142242955,4.185487,101404.62,0.0,50.82639
2069-07-18,38.16753926701571,353.75,307.6541,312.4802,302.38156,0.0,0.01213378,3.9872818,101287.53,0.0,35.919983
2069-07-18,38.16753926701571,355.0,309.02502,313.16003,304.5315,0.0,0.012867436,3.4781597,101221.79,0.0,35.271988
2069-07-19,37.225130890052355,353.75,303.97443,309.97427,298.36566,0.0,0.012701804,3.720615,101715.195,0.0,46.440727
2069-07-19,37.225130890052355,355.0,305.47604,311.93134,298.7816,0.0,0.013160145,3.734004,101639.44,0.0,44.139526
2069-07-19,38.16753926701571,353.75,307.6863,312.71307,302.4013,0.0,0.011121248,3.7186608,101587.91,0.0,32.981316
2069-07-19,38.16753926701571,355.0,309.68588,314.6378,304.60184,0.0,0.011696024,3.0034688,101485.74,0.0,31.021027
2069-07-20,38.16753926701571,355.0,309.67075,314.17993,304.80283,0.0,0.010782239,3.0154753,101338.87,0.0,28.595488
2069-07-20,38.16753926701571,353.75,307.5521,312.7541,301.93344,0.0,0.010529836,3.538434,101438.39,0.0,31.426212
2069-07-20,37.225130890052355,355.0,306.5161,312.46558,300.6745,0.0,0.012127325,3.8328214,101459.49,0.0,38.31999
2069-07-20,37.225130890052355,353.75,305.22977,310.62503,300.21048,0.0,0.011766172,3.5650651,101522.516,0.0,40.004772
2069-07-21,37.225130890052355,353.75,306.49713,311.98816,300.84348,0.0,0.011230837,2.8958786,101205.2,0.0,35.45517
2069-07-21,37.225130890052355,355.0,307.49252,313.31918,300.97296,0.0,0.011263896,3.0219786,101167.87,0.0,33.62374
2069-07-21,38.16753926701571,353.75,307.82693,312.9492,302.33206,0.0,0.010206771,2.935114,101158.83,0.0,29.923512
2069-07-21,38.16753926701571,355.0,309.6018,314.2719,304.61862,0.0,0.009712651,2.6821485,101089.0,0.0,25.809246
2069-07-22,37.225130890052355,353.75,309.82104,315.94003,302.87363,0.0,0.009584246,1.7750524,101196.67,0.0,25.192842
2069-07-22,37.225130890052355,355.0,310.2897,316.4693,303.48694,0.0,0.010003532,1.7798548,101197.98,0.0,25.624115
2069-07-22,38.16753926701571,353.75,310.25397,315.8938,304.0737,0.0,0.00939121,2.0433438,101194.2,0.0,24.110605
2069-07-22,38.16753926701571,355.0,311.09863,316.5701,304.8853,0.0,0.009161193,1.8618064,101175.336,0.0,22.462929
2069-07-23,38.16753926701571,353.75,312.7966,318.8971,306.20892,0.0,0.007824852,2.0486484,101349.43,0.0,17.552597
2069-07-23,38.16753926701571,355.0,312.5069,318.19888,306.42154,0.0,0.00884244,2.3293405,101392.59,0.0,20.142006
2069-07-23,37.225130890052355,353.75,313.42578,319.92416,306.1772,0.0,0.0077769086,1.584593,101333.41,0.0,16.86588
2069-07-23,37.225130890052355,355.0,312.12802,318.9467,305.43903,0.0,0.010361033,1.8128803,101412.59,0.0,24.06947
2069-07-24,37.225130890052355,353.75,313.2897,318.95834,307.2569,0.0,0.0055153635,2.8694034,101333.95,0.0,12.064983
2069-07-24,37.225130890052355,355.0,313.70032,320.7772,305.95865,0.0,0.006131916,2.8372402,101283.33,0.0,13.11181
2069-07-24,38.16753926701571,353.75,312.17752,317.69202,306.06873,0.0,0.0060342615,3.108512,101335.195,0.0,14.006682
2069-07-24,38.16753926701571,355.0,312.7775,318.38583,306.5145,0.0,0.006301951,2.933604,101278.336,0.0,14.154039
2069-07-25,37.225130890052355,353.75,309.38248,314.73096,304.4319,0.0,0.007251823,3.8140984,101068.76,0.0,19.52848
2069-07-25,37.225130890052355,355.0,311.38275,316.80283,305.56284,0.0,0.0047879596,3.5366635,100951.766,0.0,11.565631
2069-07-25,38.16753926701571,353.75,308.92084,314.14313,303.52417,0.0,0.0073380405,3.7577865,101044.92,0.0,20.26283
2069-07-25,38.16753926701571,355.0,310.93726,315.4888,305.57468,0.0,0.005420749,3.232167,100922.2,0.0,13.405134
2069-07-26,38.16753926701571,355.0,307.64697,311.275,303.96265,0.0,0.0075653135,4.051059,100898.76,0.0,22.3804
2069-07-26,38.16753926701571,353.75,305.3792,309.95267,300.61038,0.0,0.009217619,4.57477,101017.61,0.0,30.969152
2069-07-26,37.225130890052355,353.75,305.22116,309.68665,300.77716,0.0,0.009569498,4.292062,101075.84,0.0,32.45175
2069-07-26,37.225130890052355,355.0,306.8426,311.6859,302.05334,0.0,0.008843678,4.3654175,100974.83,0.0,27.361435
2069-07-27,37.225130890052355,353.75,305.1557,310.15796,300.24997,0.0,0.011199291,3.5051732,101440.84,0.0,38.219597
2069-07-27,37.225130890052355,355.0,306.57907,311.60318,301.48828,0.0,0.00934624,3.2432337,101351.86,0.0,29.446497
2069-07-27,38.16753926701571,353.75,305.18045,310.11862,299.80075,0.0,0.011000204,3.5763607,101405.92,0.0,37.479244
2069-07-27,38.16753926701571,355.0,306.1328,310.0924,301.85504,0.0,0.009655153,3.186877,101356.53,0.0,31.186602
2069-07-28,37.225130890052355,353.75,305.93134,310.5261,301.6574,0.0,0.010761237,3.4882395,101629.945,0.0,35.22666
2069-07-28,37.225130890052355,355.0,307.86182,312.88904,302.64914,0.0,0.009100556,2.7953856,101525.984,0.0,26.743305
2069-07-28,38.16753926701571,353.75,306.50793,310.7551,302.0361,0.0,0.010377948,3.5422096,101565.35,0.0,32.876255
2069-07-28,38.16753926701571,355.0,308.03564,312.29572,303.31903,0.0,0.009200384,2.7265408,101506.01,0.0,26.770372
2069-07-29,38.16753926701571,353.75,306.85992,311.86777,301.41937,4.806198e-18,0.008927563,2.6582224,101532.19,4.1525553e-13,27.745115
2069-07-29,37.225130890052355,353.75,306.6228,311.84802,301.27643,0.0,0.009073311,2.6014078,101560.48,0.0,28.580095
2069-07-29,37.225130890052355,355.0,308.40237,314.0425,302.4375,0.0,0.007630684,2.2189467,101477.48,0.0,21.77138
2069-07-29,38.16753926701571,355.0,308.45813,313.19278,303.3665,4.8604645e-20,0.00827489,2.2324483,101464.9,4.199441e-15,23.524656
2069-07-30,38.16753926701571,355.0,309.97134,315.42288,303.57852,0.0,0.006985144,1.862303,101399.695,0.0,18.275843
2069-07-30,38.16753926701571,353.75,309.2145,314.78165,302.8351,0.0,0.007844265,1.9978434,101402.59,0.0,21.382421
2069-07-30,37.225130890052355,355.0,309.45395,315.60123,302.51788,0.0,0.0071099587,2.057048,101410.74,0.0,19.13768
2069-07-30,37.225130890052355,353.75,308.90134,314.73193,302.5107,0.0,0.007817337,2.0719693,101425.414,0.0,21.684614
2069-07-31,37.225130890052355,353.75,309.25598,314.52377,303.21445,0.0,0.009288354,2.4598095,101422.93,0.0,25.244196
2069-07-31,37.225130890052355,355.0,309.72064,315.4211,303.74707,0.0,0.009263818,2.3091326,101447.31,0.0,24.55017
2069-07-31,38.16753926701571,353.75,310.54434,315.69812,304.55508,0.0,0.007909517,2.3217406,101362.7,0.0,20.03898
2069-07-31,38.16753926701571,355.0,310.69247,315.58057,304.9899,0.0,0.0076599396,2.2174678,101412.3,0.0,19.263206
2069-08-01,37.225130890052355,353.75,309.6358,314.67593,304.053,0.0,0.009643008,2.965167,101280.26,0.0,25.625952
2069-08-01,37.225130890052355,355.0,309.24963,314.2871,304.2638,0.0,0.011082581,2.729369,101331.09,0.0,30.071228
2069-08-01,38.16753926701571,353.75,309.98325,314.96832,304.59436,0.0,0.0080762,2.6397061,101247.33,0.0,21.071087
2069-08-01,38.16753926701571,355.0,310.572,314.80566,305.7508,0.0,0.008736763,2.5868182,101260.95,0.0,22.068321
2069-08-02,37.225130890052355,353.75,308.56464,313.56534,303.61868,0.0,0.009660352,3.233589,101192.84,0.0,27.20629
2069-08-02,37.225130890052355,355.0,309.2944,314.69992,303.8447,0.0,0.009731571,2.9898918,101161.86,0.0,26.31803
2069-08-02,38.16753926701571,353.75,308.75586,313.80096,303.52438,0.0,0.009168149,3.1894774,101163.695,0.0,25.549345
2069-08-02,38.16753926701571,355.0,310.03006,314.27002,305.22546,0.0,0.00791931,2.7557817,101123.11,0.0,20.585632
2069-08-03,38.16753926701571,355.0,310.08093,314.53207,304.91556,0.0,0.009244708,2.520579,101115.31,0.0,23.943167
2069-08-03,38.16753926701571,353.75,308.3884,313.15878,303.09708,0.0,0.011531792,3.135268,101176.16,0.0,32.75214
2069-08-03,37.225130890052355,353.75,306.4932,310.63983,302.93845,0.0,0.012392881,3.5015066,101255.22,0.0,39.12421
2069-08-03,37.225130890052355,355.0,308.2671,313.75027,302.69635,0.0,0.01113263,3.2967198,101192.57,0.0,31.84415
2069-08-04,37.225130890052355,353.75,305.5277,311.50235,300.18234,0.0,0.013606111,3.179134,101315.445,0.0,45.345173
2069-08-04,37.225130890052355,355.0,308.27176,314.72092,301.93134,0.0,0.0113439355,2.3525248,101261.42,0.0,32.45813
2069-08-04,38.16753926701571,353.75,308.95752,313.52307,304.1871,0.0,0.0107136285,3.0336025,101213.59,0.0,29.513287
2069-08-04,38.16753926701571,355.0,309.8537,314.3539,305.10596,0.0,0.009908202,2.4384604,101220.03,0.0,25.998802
2069-08-05,37.225130890052355,353.75,307.31796,313.02167,301.46558,0.0,0.012351249,2.7785506,101268.13,0.0,37.24214
2069-08-05,37.225130890052355,355.0,309.40955,315.05988,303.57568,0.0,0.011522542,2.1377957,101223.98,0.0,30.950674
2069-08-05,38.16753926701571,353.75,309.68997,314.60034,304.27365,0.0,0.009555269,2.601519,101184.69,0.0,25.294998
2069-08-05,38.16753926701571,355.0,310.32266,314.94925,305.21988,0.0,0.009424218,2.164363,101203.336,0.0,24.106565
2069-08-06,38.16753926701571,355.0,311.02078,315.8051,305.6091,0.0,0.008165086,1.784122,101229.39,0.0,20.128088
2069-08-06,38.16753926701571,353.75,310.1635,315.6855,303.9995,0.0,0.008193905,2.0093877,101215.29,0.0,21.160507
2069-08-06,37.225130890052355,353.75,310.12573,315.92297,303.5084,0.0,0.009003791,2.0937254,101225.29,0.0,23.290915
2069-08-06,37.225130890052355,355.0,310.73523,316.31772,304.7305,0.0,0.010257351,1.8277336,101224.43,0.0,25.647306
2069-08-07,37.225130890052355,353.75,311.40582,317.02423,305.15338,0.0,0.009101809,2.1244307,101216.94,0.0,21.95886
2069-08-07,37.225130890052355,355.0,311.096,316.6387,305.41876,0.0,0.011865597,2.5744596,101288.23,0.0,29.083101
2069-08-07,38.16753926701571,353.75,311.97336,317.4574,305.4598,0.0,0.007909931,2.2161357,101189.18,0.0,18.515667
2069-08-07,38.16753926701571,355.0,311.9542,316.8901,306.11816,0.0,0.009186583,2.2714777,101253.516,0.0,21.52336
2069-08-08,37.225130890052355,353.75,310.9349,316.71216,305.10135,0.0,0.007390782,2.8386536,101253.664,0.0,18.317394
2069-08-08,37.225130890052355,355.0,310.83444,316.59152,305.74667,0.0,0.01041049,2.4378767,101277.305,0.0,25.901371
2069-08-08,38.16753926701571,353.75,310.7542,315.84448,305.34836,0.0,0.006756221,2.7596335,101229.67,0.0,16.912352
2069-08-08,38.16753926701571,355.0,311.51755,315.8593,307.3594,0.0,0.009039922,2.822832,101233.37,0.0,21.682493
2069-08-09,38.16753926701571,353.75,308.5008,313.86453,302.60254,0.0,0.0074385097,3.5566404,101234.34,0.0,21.059841
2069-08-09,38.16753926701571,355.0,310.30188,315.14496,304.47397,0.0,0.0059369877,2.7097645,101128.0,0.0,15.224427
2069-08-09,37.225130890052355,355.0,309.58926,315.4271,303.13068,0.0,0.006542681,3.459841,101171.83,0.0,17.445362
2069-08-09,37.225130890052355,353.75,308.49084,313.75668,303.1197,0.0,0.0071665733,3.6093297,101259.8,0.0,20.309538
2069-08-10,37.225130890052355,353.75,305.7237,309.95825,302.13638,0.0,0.011128339,3.4868214,101226.336,0.0,36.702343
2069-08-10,37.225130890052355,355.0,307.0656,311.88992,302.20825,0.0,0.010003776,3.504967,101173.14,0.0,30.606031
2069-08-10,38.16753926701571,353.75,307.8993,313.19882,302.02026,0.0,0.009761079,3.1909456,101131.125,0.0,28.502048
2069-08-10,38.16753926701571,355.0,309.6983,314.0281,304.51147,0.0,0.008242089,2.788373,101064.734,0.0,21.800196
2069-08-11,37.225130890052355,353.75,304.02026,310.5527,298.93045,0.0,0.013327297,3.110701,101234.484,0.0,48.352432
2069-08-11,37.225130890052355,355.0,307.3675,314.39417,300.8349,0.0,0.010506124,2.175714,101165.8,0.0,31.594578
2069-08-11,38.16753926701571,353.75,308.5548,313.23035,303.80927,0.0,0.010836576,2.9560437,101107.44,0.0,30.487999
2069-08-11,38.16753926701571,355.0,309.32364,314.6499,304.05038,0.0,0.009637708,2.2074008,101115.164,0.0,26.011833
2069-08-12,38.16753926701571,355.0,308.90656,313.2676,304.4253,0.0,0.00962381,3.0610554,101081.51,0.0,26.568419
2069-08-12,38.16753926701571,353.75,307.31622,311.67468,303.1851,0.0,0.010858289,3.7814007,101123.11,0.0,32.726242
