valid_time,lat,lon,tas,tasmax,tasmin,pr,huss,sfcWind,psl,precip_mm_day,relative_humidity_pct
2012-12-13,38.16753926701571,353.75,283.1838,287.43832,280.55847,3.596859e-07,0.006226852,2.0992193,102495.21,0.031076863,83.187584
2012-12-13,38.16753926701571,355.0,281.49893,283.34738,279.47543,5.4726366e-09,0.005971734,2.1115637,102639.7,0.0004728358,89.49698
2012-12-14,37.225130890052355,353.75,284.3372,289.44653,280.39893,4.3368645e-06,0.0065573836,1.603527,102244.21,0.3747051,80.91675
2012-12-14,37.225130890052355,355.0,283.73557,289.5414,279.61578,1.8500389e-06,0.006127726,1.4761013,102264.95,0.15984336,78.732864
2012-12-14,38.16753926701571,353.75,283.64612,287.6909,280.0708,1.36980325e-05,0.0066452962,1.6787759,102233.28,1.1835101,85.83942
2012-12-14,38.16753926701571,355.0,282.77524,287.48285,279.97415,3.4519608e-06,0.0064315787,1.3243209,102280.11,0.29824942,88.10917
2012-12-15,38.16753926701571,355.0,284.0457,285.73312,282.79013,2.6776168e-05,0.007728214,1.4727747,102437.72,2.3134608,97.34097
2012-12-15,38.16753926701571,353.75,285.37384,288.1304,283.36337,3.5183475e-05,0.008249652,2.025904,102346.31,3.0398521,95.06749
2012-12-15,37.225130890052355,353.75,286.0314,287.79538,283.7648,2.8072478e-05,0.008741474,1.9687935,102413.055,2.425462,96.52068
2012-12-15,37.225130890052355,355.0,284.81583,286.53644,282.41382,1.2312779e-05,0.0077985185,1.381625,102482.58,1.0638242,93.38175
2012-12-16,37.225130890052355,353.75,287.51382,288.9615,286.55637,1.1214582e-05,0.009152198,2.1531563,102793.32,0.96893984,92.09225
2012-12-16,37.225130890052355,355.0,286.49423,288.61087,285.32794,2.0321174e-06,0.007952461,1.4388877,102859.17,0.17557494,85.60859
2012-12-16,38.16753926701571,353.75,286.73242,287.50504,285.99384,2.137401e-05,0.00923601,2.5625353,102689.02,1.8467144,97.65923
2012-12-16,38.16753926701571,355.0,285.67316,286.60175,284.5528,1.0461675e-05,0.008552445,1.7689264,102791.66,0.9038887,97.04254
2012-12-17,38.16753926701571,355.0,286.47244,288.483,283.93835,1.481709e-05,0.008886016,1.2697825,103436.1,1.2801965,96.27716
2012-12-17,38.16753926701571,353.75,287.91534,289.3372,286.90115,2.8123824e-05,0.010081295,1.944089,103358.44,2.4298985,99.33482
2012-12-17,37.225130890052355,353.75,287.94012,290.71045,285.20508,2.9716946e-06,0.009160892,1.4444057,103416.62,0.2567544,90.222694
2012-12-17,37.225130890052355,355.0,286.66507,289.74792,284.00165,4.4472176e-07,0.007510135,1.08407,103460.25,0.03842396,80.44172
2012-12-18,37.225130890052355,353.75,287.31564,292.48734,283.44955,1.429155e-14,0.007697636,3.5609422,103785.98,1.2347899e-09,79.28231
2012-12-18,37.225130890052355,355.0,286.49564,291.1487,283.33673,5.8862523e-13,0.007588046,2.7300668,103886.57,5.085722e-08,82.512215
2012-12-18,38.16753926701571,353.75,287.86136,291.4365,284.8252,2.4979347e-08,0.008328644,2.4822097,103867.24,0.0021582155,82.844315
2012-12-18,38.16753926701571,355.0,286.45712,290.51923,283.1177,7.01603e-08,0.007861381,2.0408478,103961.625,0.0060618496,85.74691
2012-12-19,37.225130890052355,353.75,287.46762,291.96152,284.62054,3.2533542e-11,0.007206762,3.4857404,103812.04,2.810898e-06,73.5408
2012-12-19,37.225130890052355,355.0,286.244,290.63477,283.27975,1.1920779e-08,0.006908042,2.9739501,103941.125,0.0010299553,76.43191
2012-12-19,38.16753926701571,353.75,286.217,290.19366,283.6834,1.7705871e-09,0.0071850056,2.600138,103935.52,0.00015297873,79.61873
2012-12-19,38.16753926701571,355.0,284.8573,289.18686,282.28314,2.8747394e-08,0.0067983256,2.2576149,104052.45,0.002483775,82.47617
2012-12-20,38.16753926701571,355.0,283.21497,286.5384,280.8856,6.773699e-07,0.00569389,2.1550782,103842.234,0.058524758,76.93169
2012-12-20,37.225130890052355,353.75,285.8485,290.49484,282.61664,4.5389726e-07,0.0061245286,3.0097697,103605.7,0.039216723,69.345764
2012-12-20,37.225130890052355,355.0,284.5196,288.6687,281.54013,1.07917764e-07,0.005921812,2.5880501,103724.13,0.009324095,73.27016
2012-12-20,38.16753926701571,353.75,284.48892,288.11075,281.83694,9.432243e-07,0.006057663,2.4102504,103734.03,0.08149458,75.10425
2012-12-21,38.16753926701571,355.0,283.2139,287.4407,280.50003,3.365499e-06,0.006174194,1.3744022,103177.64,0.2907791,82.86912
2012-12-21,38.16753926701571,353.75,284.20798,288.56372,281.47327,2.3770376e-06,0.0064434074,1.632901,103108.62,0.20537604,80.87765
2012-12-21,37.225130890052355,355.0,284.4441,289.0677,281.16324,2.4803155e-06,0.006621102,1.6458887,103128.85,0.21429926,81.825516
2012-12-21,37.225130890052355,353.75,285.47134,290.33328,282.1829,2.579393e-06,0.006780763,1.8901056,103053.03,0.22285955,78.247116
2012-12-22,37.225130890052355,353.75,285.20355,290.5385,281.66406,1.4188657e-07,0.0066878004,1.1857351,102591.11,0.012259,78.196945
2012-12-22,37.225130890052355,355.0,284.34912,289.62308,280.59827,1.252614e-06,0.0064861006,0.96669114,102617.76,0.108225845,80.26954
2012-12-22,38.16753926701571,353.75,284.07367,288.89053,280.81894,6.72293e-07,0.0066314866,1.2838024,102617.09,0.058086116,83.57351
2012-12-22,38.16753926701571,355.0,283.51926,287.27347,280.82965,7.152784e-07,0.0064039566,1.0086544,102668.36,0.061800055,83.79145
2012-12-23,37.225130890052355,353.75,284.67767,289.38956,281.48526,9.4715193e-07,0.0063130977,1.3324832,102623.27,0.08183393,76.46101
2012-12-23,37.225130890052355,355.0,283.16068,287.23923,280.68637,1.2906556e-06,0.005718584,1.4409916,102653.94,0.111512646,76.6577
2012-12-23,38.16753926701571,353.75,284.05453,286.6615,281.57874,1.337939e-06,0.0060290634,1.3813945,102687.92,0.11559793,76.158325
2012-12-23,38.16753926701571,355.0,283.2336,286.87354,280.16376,7.380607e-07,0.0056869052,1.4133214,102678.03,0.06376845,75.88158
2012-12-24,37.225130890052355,353.75,283.54285,288.75925,279.63812,0.0,0.0052993535,2.3057182,102869.9,0.0,69.411835
2012-12-24,37.225130890052355,355.0,282.32718,287.60913,278.1008,0.0,0.0050361203,2.0380783,102922.14,0.0,71.60718
2012-12-24,38.16753926701571,353.75,282.73334,287.2609,279.32217,1.00631665e-23,0.005071287,1.7975821,102955.5,8.694576e-19,70.18728
2012-12-24,38.16753926701571,355.0,281.22656,286.00085,277.85684,1.4108791e-22,0.004743488,1.6080531,103007.56,1.2189995e-17,72.72847
2012-12-25,38.16753926701571,353.75,282.62643,287.1029,278.83,1.2149455e-06,0.0050877538,2.434954,103119.5,0.1049713,71.03443
2012-12-25,38.16753926701571,355.0,281.14206,285.90768,277.24432,1.2058504e-06,0.004528826,1.9690541,103200.3,0.10418547,69.9766
2012-12-25,37.225130890052355,353.75,283.99628,289.3123,279.71436,1.9333065e-06,0.005500012,2.8027127,102987.055,0.16703768,69.970276
2012-12-25,37.225130890052355,355.0,282.8895,287.49057,279.11096,1.2833812e-06,0.00527665,2.4198604,103086.83,0.11088413,72.35216
2012-12-26,37.225130890052355,353.75,284.38507,288.70724,281.35526,1.5175251e-06,0.0054655513,3.1593907,103233.03,0.13111417,67.925316
2012-12-26,37.225130890052355,355.0,283.32712,287.52524,280.52753,1.2737263e-06,0.0052923937,2.922028,103340.914,0.110049956,70.64781
2012-12-26,38.16753926701571,353.75,283.34164,286.59952,281.08124,5.7472976e-06,0.004971966,2.5512834,103345.54,0.4965665,66.32195
2012-12-26,38.16753926701571,355.0,281.9353,285.69968,278.9648,4.781055e-06,0.0047575845,2.2883794,103437.59,0.41308314,69.816986
2012-12-27,38.16753926701571,353.75,282.50912,286.18652,279.74423,2.3288466e-07,0.0052769706,2.2587113,103536.78,0.020121235,74.55103
2012-12-27,38.16753926701571,355.0,281.2999,285.47253,278.59656,3.629147e-07,0.005065935,1.815642,103570.625,0.03135583,77.69396
2012-12-27,37.225130890052355,353.75,284.1126,287.86215,281.082,2.7189137e-10,0.005451681,2.688119,103423.2,2.3491415e-05,69.11533
2012-12-27,37.225130890052355,355.0,283.69537,286.38504,280.77063,3.3306666e-09,0.00541028,2.32273,103475.4,0.0002877696,70.55655
2012-12-28,37.225130890052355,353.75,283.8129,289.51602,279.4034,2.6966764e-14,0.0056229793,2.164155,103105.39,2.3299285e-09,72.48966
2012-12-28,37.225130890052355,355.0,282.82227,288.5486,278.39062,0.0,0.005496812,1.9512146,103151.25,0.0,75.74853
2012-12-28,38.16753926701571,353.75,282.07394,287.01627,278.45682,1.3058994e-14,0.0055301716,2.061155,103218.14,1.1282971e-09,80.1909
2012-12-28,38.16753926701571,355.0,280.8875,285.96255,277.63382,4.8782498e-14,0.0052184523,1.6602402,103269.53,4.2148076e-09,82.060936
2012-12-29,37.225130890052355,353.75,283.5576,289.59335,279.2754,3.651325e-16,0.005689155,1.6410927,102763.016,3.154745e-11,74.34944
2012-12-29,37.225130890052355,355.0,282.9077,289.04626,278.57278,9.331506e-17,0.0054620313,1.3902082,102763.61,8.062421e-12,74.5598
2012-12-29,38.16753926701571,353.75,282.36588,287.56433,278.90308,3.1901612e-14,0.005797341,1.8026465,102787.23,2.7562992e-09,82.070786
2012-12-29,38.16753926701571,355.0,280.77066,285.98856,277.5374,1.7095505e-14,0.005389698,1.5694513,102839.61,1.4770516e-09,85.06648
2012-12-30,38.16753926701571,353.75,282.7056,284.43716,280.0391,1.2829794e-06,0.005950121,1.5110143,102871.62,0.11084942,82.39277
2012-12-30,38.16753926701571,355.0,281.2084,284.01062,277.68872,9.850959e-07,0.0054672807,1.485934,102868.016,0.08511228,83.7788
2012-12-30,37.225130890052355,355.0,282.47437,285.83618,278.44067,4.835421e-07,0.005555329,2.0535629,102886.28,0.04177804,78.15971
2012-12-30,37.225130890052355,353.75,283.78455,286.31668,280.95175,3.6424566e-07,0.006146678,1.6076826,102893.44,0.031470824,79.20227
2012-12-31,37.225130890052355,353.75,285.85873,288.53122,284.2827,4.5259185e-07,0.0070668994,1.1951249,102758.164,0.039103936,79.26301
2012-12-31,37.225130890052355,355.0,283.99844,286.16772,282.68967,7.6291496e-07,0.006327353,1.1863043,102816.47,0.06591585,80.31043
2012-12-31,38.16753926701571,353.75,285.15677,287.84137,283.18326,1.4972866e-05,0.00742144,1.5970671,102697.84,1.2936556,87.09444
2012-12-31,38.16753926701571,355.0,283.54092,286.2048,282.03094,1.30547005e-05,0.006859302,1.4471005,102733.32,1.1279261,89.6518
2013-01-01,37.225130890052355,353.75,287.1029,289.76477,285.26706,2.6433552e-06,0.00767797,1.4442966,102854.28,0.22838588,79.4581
2013-01-01,37.225130890052355,355.0,285.0987,288.8033,282.4628,2.2422469e-06,0.007043231,1.3079137,102876.03,0.19373013,83.13553
2013-01-01,38.16753926701571,353.75,286.10892,287.82925,284.33688,3.4993316e-06,0.007872042,1.6709162,102819.14,0.30234224,86.870125
2013-01-01,38.16753926701571,355.0,285.07806,287.169,283.51578,9.916973e-07,0.007355742,1.3881978,102828.77,0.08568265,86.88595
2013-01-02,38.16753926701571,355.0,283.88947,287.61966,280.64307,1.8954648e-08,0.006505973,1.2365599,103372.84,0.0016376815,83.61874
2013-01-02,38.16753926701571,353.75,284.20358,288.55356,280.67285,1.4006967e-09,0.006658321,1.2736882,103320.08,0.000121020195,83.76014
2013-01-02,37.225130890052355,353.75,286.26532,290.62503,282.5961,2.3038274e-09,0.0069060614,1.949771,103268.484,0.00019905069,75.81001
2013-01-02,37.225130890052355,355.0,284.02496,289.23862,280.16766,2.2563589e-13,0.006246641,1.7558734,103334.28,1.949494e-08,79.548965
2013-01-03,37.225130890052355,353.75,285.28806,292.1647,280.55646,1.3003233e-15,0.0062180073,2.0531807,103128.195,1.1234793e-10,72.70015
2013-01-03,37.225130890052355,355.0,284.53604,291.21603,280.42276,1.3628688e-15,0.0060756127,1.8501273,103213.99,1.1775186e-10,74.71512
2013-01-03,38.16753926701571,353.75,283.71872,289.16113,279.90823,2.2098605e-15,0.0063031665,1.7382866,103215.23,1.9093195e-10,81.82261
2013-01-03,38.16753926701571,355.0,282.19553,287.54733,278.46973,9.862973e-14,0.0058284835,1.5048757,103321.23,8.521608e-09,83.8954
2013-01-04,38.16753926701571,355.0,282.21973,288.1544,278.23465,3.1087743e-07,0.0057725557,2.0584307,103174.22,0.026859809,82.83981
2013-01-04,38.16753926701571,353.75,283.3236,288.975,279.36728,3.6828587e-09,0.0061464645,1.9847958,103097.39,0.000318199,81.83224
2013-01-04,37.225130890052355,353.75,284.49838,290.83136,280.0039,4.0723512e-07,0.0060011214,2.4107077,103029.83,0.035185114,73.85444
2013-01-04,37.225130890052355,355.0,283.639,289.6842,278.63864,1.5152315e-06,0.005999767,2.1724195,103108.7,0.130916,78.23214
2013-01-05,37.225130890052355,353.75,285.66928,293.05508,280.04834,6.943979e-12,0.006451904,2.145514,102703.1,5.999598e-07,73.25676
2013-01-05,37.225130890052355,355.0,284.86032,291.70914,279.72684,6.3174937e-13,0.0064862394,2.1846383,102818.516,5.4583147e-08,77.75603
2013-01-05,38.16753926701571,353.75,284.31537,290.92447,279.50204,1.06242005e-07,0.006106798,1.993579,102764.516,0.009179309,75.87034
2013-01-05,38.16753926701571,355.0,283.5288,290.55316,278.87906,5.0316613e-09,0.005203478,2.5115848,102864.12,0.00043473553,68.21997
2013-01-06,37.225130890052355,353.75,286.74146,293.7211,282.71872,3.062666e-07,0.007153675,2.0584824,102333.266,0.026461434,75.42976
2013-01-06,37.225130890052355,355.0,284.97214,290.69382,281.34912,2.30816e-07,0.0069149495,1.9978807,102461.64,0.019942502,81.97952
2013-01-06,38.16753926701571,353.75,284.73706,290.31934,281.43225,4.665754e-07,0.006716063,1.9479319,102363.695,0.040312115,80.798454
2013-01-06,38.16753926701571,355.0,283.31116,288.73816,279.66354,3.4392352e-07,0.006154219,1.9414225,102501.875,0.029714992,81.52958
2013-01-07,37.225130890052355,353.75,286.86862,293.64682,282.52402,5.561684e-07,0.0077211447,2.022912,102090.484,0.04805295,80.524185
2013-01-07,37.225130890052355,355.0,285.95798,293.70425,281.44937,4.9086634e-07,0.006632224,1.5067624,102156.63,0.04241085,73.49289
2013-01-07,38.16753926701571,353.75,285.21527,290.95175,281.59964,1.10312754e-07,0.0069905603,1.6738786,102093.836,0.009531022,81.26319
2013-01-07,38.16753926701571,355.0,283.88278,290.55673,280.2988,5.946322e-08,0.0063555525,1.6287183,102205.64,0.005137622,80.80636
2013-01-08,38.16753926701571,353.75,285.94086,288.5424,282.867,1.2009898e-05,0.0083623035,1.5762637,102142.04,1.0376551,92.65775
2013-01-08,38.16753926701571,355.0,283.8337,287.07095,279.76828,1.0461505e-06,0.0072195036,1.124824,102228.64,0.090387404,92.06345
2013-01-08,37.225130890052355,355.0,285.5034,290.0781,280.8526,2.8929865e-06,0.007266424,1.1099873,102213.83,0.24995403,82.96946
2013-01-08,37.225130890052355,353.75,287.46786,290.79962,284.19418,1.4526356e-05,0.008918962,1.7651879,102180.4,1.2550771,89.48821
2013-01-09,37.225130890052355,353.75,287.2873,290.23624,284.36984,6.099362e-06,0.008571929,0.99035114,102563.18,0.5269849,87.361
2013-01-09,37.225130890052355,355.0,286.16425,288.8201,282.91006,4.9168866e-06,0.008063429,0.87240744,102585.44,0.424819,88.4494
2013-01-09,38.16753926701571,353.75,286.64587,287.88974,285.8477,7.85116e-06,0.008640056,1.0511293,102571.2,0.67834026,91.80104
2013-01-09,38.16753926701571,355.0,285.66956,286.88306,284.6492,6.2728627e-06,0.008405704,0.88658553,102594.6,0.5419753,95.22559
2013-01-10,37.225130890052355,353.75,285.7573,290.82138,282.3313,5.436303e-14,0.006654289,2.2192774,102939.97,4.6969655e-09,75.28423
2013-01-10,37.225130890052355,355.0,284.82544,290.11853,281.04266,9.889792e-10,0.0064623845,1.8782884,102945.98,8.5447806e-05,77.745926
2013-01-10,38.16753926701571,353.75,285.832,289.13364,282.57797,2.1367328e-12,0.0067057824,1.9366328,103006.695,1.8461371e-07,75.54314
2013-01-10,38.16753926701571,355.0,284.6825,288.31268,281.2101,9.4229026e-12,0.00665294,1.6248666,103000.33,8.141388e-07,80.830666
2013-01-11,38.16753926701571,355.0,283.14368,288.46408,279.47772,6.787721e-07,0.0059116934,2.0482686,102790.664,0.058645908,79.43282
2013-01-11,37.225130890052355,353.75,285.27805,290.84607,281.20966,7.442283e-07,0.006382351,1.8939092,102737.36,0.06430133,74.380356
2013-01-11,37.225130890052355,355.0,284.76926,290.167,280.9434,6.9886136e-07,0.0062447484,2.0689445,102752.81,0.06038162,75.27517
2013-01-11,38.16753926701571,353.75,284.1012,289.07535,280.49063,6.5277624e-07,0.006014759,1.9494352,102774.02,0.056399867,75.806854
2013-01-12,38.16753926701571,355.0,282.69144,287.3123,279.53677,5.211969e-07,0.006017172,1.6342225,102659.44,0.045031413,83.225044
2013-01-12,38.16753926701571,353.75,284.24258,288.44183,281.31152,8.687759e-07,0.006219522,1.6642814,102679.17,0.07506224,77.574646
2013-01-12,37.225130890052355,355.0,284.0774,289.2352,280.1099,1.4747927e-07,0.006351378,1.8143195,102676.72,0.012742209,80.08374
2013-01-12,37.225130890052355,353.75,285.23093,290.1827,281.94495,1.0736891e-06,0.0069899675,1.8626755,102700.75,0.09276674,81.65524
2013-01-13,37.225130890052355,353.75,284.05536,289.4668,279.83368,7.814162e-09,0.0049237753,1.8323033,103069.375,0.00067514356,62.46589
2013-01-13,37.225130890052355,355.0,283.2062,288.7357,278.82507,5.6597727e-10,0.0047658305,1.1935817,103077.39,4.8900434e-05,63.991528
2013-01-13,38.16753926701571,353.75,282.68622,287.48526,278.71768,2.3628472e-07,0.0047882497,1.5701163,103120.18,0.020415,66.597595
2013-01-13,38.16753926701571,355.0,281.53726,286.8486,277.63474,4.0259934e-08,0.0045823297,1.1105367,103116.75,0.0034784584,68.872536
2013-01-14,38.16753926701571,355.0,283.01508,288.91327,278.7737,1.959572e-06,0.005230959,2.0551014,103081.07,0.16930702,71.12299
2013-01-14,37.225130890052355,353.75,284.93365,291.39313,280.08682,7.832611e-07,0.0052573355,3.0393522,102954.89,0.06767376,62.850002
2013-01-14,37.225130890052355,355.0,284.24307,290.51645,279.27008,1.0801419e-06,0.0050884066,2.4978805,103025.69,0.09332427,63.722263
2013-01-14,38.16753926701571,353.75,283.96832,289.11304,280.09372,2.9409832e-06,0.0056369416,2.2998471,103019.82,0.25410095,71.86246
2013-01-15,38.16753926701571,353.75,284.4722,289.0674,281.03564,8.623266e-07,0.0061767567,1.5351738,102716.234,0.074505016,75.9079
2013-01-15,38.16753926701571,355.0,283.302,288.14517,279.8499,1.0892779e-06,0.0060419594,1.2360327,102730.93,0.09411361,80.27577
2013-01-15,37.225130890052355,353.75,285.71017,291.36813,281.2936,4.831031e-07,0.0064489497,1.5730346,102646.1,0.04174011,72.98683
2013-01-15,37.225130890052355,355.0,285.29184,291.06598,280.99356,2.953372e-07,0.006671061,1.2701331,102646.88,0.025517134,77.592575
2013-01-16,38.16753926701571,353.75,283.8732,288.28882,280.87637,1.30602395e-11,0.0052901376,2.5117748,103319.65,1.1284047e-06,68.08073
2013-01-16,38.16753926701571,355.0,282.52444,287.56772,278.94562,3.1128942e-09,0.005048039,1.9423655,103322.85,0.00026895406,71.10606
2013-01-16,37.225130890052355,353.75,285.38052,290.61884,281.6013,4.7215667e-09,0.005358768,2.8756185,103187.8,0.00040794336,62.342846
2013-01-16,37.225130890052355,355.0,284.31958,289.55212,280.17358,1.6006325e-08,0.005251448,2.3146439,103213.53,0.0013829465,65.54427
2013-01-17,38.16753926701571,353.75,283.19446,287.6159,279.93094,8.761483e-17,0.004698871,3.126318,103168.055,7.569921e-12,63.200123
2013-01-17,38.16753926701571,355.0,281.7326,286.5531,278.2134,7.858573e-17,0.0044077593,2.8697143,103321.17,6.789807e-12,65.51532
2013-01-17,37.225130890052355,353.75,285.16745,289.83005,281.89426,1.6854656e-14,0.0050819386,4.2731566,103054.91,1.4562423e-09,59.88924
2013-01-17,37.225130890052355,355.0,283.97403,288.2755,281.26376,2.1537995e-11,0.004924758,3.8996034,103219.1,1.8608828e-06,62.907917
2013-01-18,37.225130890052355,353.75,286.0485,291.36194,282.61435,6.3873934e-10,0.0054272446,3.3035233,102730.18,5.518708e-05,60.164978
2013-01-18,37.225130890052355,355.0,285.1867,289.4158,281.6969,2.4250173e-09,0.0053244405,3.1025898,102867.88,0.00020952149,62.544693
2013-01-18,38.16753926701571,353.75,284.19086,289.0173,280.96237,3.7039077e-11,0.0054741115,2.9023457,102822.22,3.2001763e-06,68.6383
2013-01-18,38.16753926701571,355.0,282.49765,286.4816,279.4468,1.4295648e-10,0.005042008,2.5892406,102987.59,1.235144e-05,70.9185
2013-01-19,37.225130890052355,353.75,284.9372,290.11444,280.8758,1.1125075e-14,0.0052420762,2.5399976,103022.79,9.612064e-10,62.69486
2013-01-19,37.225130890052355,355.0,283.01202,287.7682,279.3174,3.0888624e-13,0.0051143905,2.2443857,103131.29,2.6687772e-08,69.591064
2013-01-19,38.16753926701571,353.75,283.09445,287.62085,279.55438,7.1336703e-13,0.005389719,2.0895793,103106.63,6.1634914e-08,72.904465
2013-01-19,38.16753926701571,355.0,281.0907,285.75653,277.6875,4.0554365e-14,0.0048124776,1.8085017,103218.39,3.5038972e-09,74.61962
2013-01-20,38.16753926701571,355.0,281.14822,286.40076,277.22394,2.0123667e-15,0.004914302,1.5990137,103390.84,1.7386848e-10,76.02332
2013-01-20,38.16753926701571,353.75,282.727,287.5368,278.9168,3.4889514e-15,0.0051989015,1.8489861,103309.72,3.014454e-10,72.2262
2013-01-20,37.225130890052355,353.75,284.62787,289.99484,279.89722,2.1534623e-17,0.0051630447,2.3737605,103212.24,1.8605915e-12,63.142307
2013-01-20,37.225130890052355,355.0,283.50485,288.45398,279.79425,3.8659536e-14,0.0052353367,2.1199765,103294.23,3.340184e-09,69.03349
2013-01-21,37.225130890052355,353.75,285.0913,290.81146,280.56342,1.2479843e-07,0.0052123624,1.9761449,102965.336,0.010782585,61.676373
2013-01-21,37.225130890052355,355.0,283.84323,289.22928,279.8043,2.59486e-09,0.005271541,1.8408295,103030.91,0.00022419592,67.7875
2013-01-21,38.16753926701571,353.75,283.17105,288.44702,278.90894,5.767043e-07,0.005471387,1.6156499,103020.6,0.04982725,73.56596
2013-01-21,38.16753926701571,355.0,281.5637,286.77423,277.4781,1.3121686e-07,0.0051113716,1.5185659,103112.07,0.011337137,76.65865
2013-01-22,38.16753926701571,355.0,282.58188,287.1724,277.92267,8.425765e-07,0.0057864576,1.1652454,102690.555,0.07279861,80.6605
2013-01-22,38.16753926701571,353.75,282.97543,286.52646,279.92297,7.416208e-07,0.00616361,0.99926996,102657.64,0.064076036,83.63411
2013-01-22,37.225130890052355,353.75,285.28894,290.47653,280.33405,6.7446314e-07,0.005812723,1.066645,102644.7,0.058273613,67.65566
2013-01-22,37.225130890052355,355.0,284.14972,289.79462,279.17706,3.9908443e-07,0.005351798,1.1470814,102671.164,0.034480896,67.194115
2013-01-23,37.225130890052355,353.75,287.2681,289.82654,285.05328,4.329684e-05,0.008878227,3.7764843,102327.52,3.740847,90.37025
2013-01-23,37.225130890052355,355.0,285.81305,288.91446,282.66312,2.6665622e-05,0.007652981,2.89831,102349.48,2.3039098,85.720825
2013-01-23,38.16753926701571,353.75,285.452,287.50375,282.92508,3.5577414e-05,0.008297012,2.787191,102194.22,3.0738885,94.979614
2013-01-23,38.16753926701571,355.0,284.6674,287.0534,281.83902,3.6288733e-05,0.0077509372,2.3538709,102232.95,3.1353467,93.5005
2013-01-24,37.225130890052355,353.75,287.9262,290.3924,285.7814,5.55496e-06,0.008395435,2.0853202,102653.13,0.47994852,82.18515
2013-01-24,37.225130890052355,355.0,287.09625,290.36652,284.2602,6.703788e-06,0.0076261526,2.2137783,102622.74,0.5792073,78.78062
2013-01-24,38.16753926701571,353.75,284.75497,286.8865,281.92612,2.6850358e-07,0.006555705,1.5098847,102663.02,0.023198709,79.01403
2013-01-24,38.16753926701571,355.0,283.62894,286.82382,280.27856,1.4180116e-06,0.0061764554,1.4724821,102652.13,0.1225162,80.22462
2013-01-25,38.16753926701571,355.0,285.54102,288.3742,281.70108,5.3457825e-07,0.0075876587,1.2825731,102928.016,0.04618756,87.01064
2013-01-25,37.225130890052355,353.75,288.249,290.83383,285.83694,5.0928925e-06,0.008934537,1.7013179,102935.6,0.4400259,85.872955
2013-01-25,37.225130890052355,355.0,287.16962,290.44308,284.0232,6.8562235e-07,0.0076667047,1.3690561,102951.49,0.05923777,79.07443
2013-01-25,38.16753926701571,353.75,287.46054,289.96298,285.56342,3.4746706e-06,0.008583775,1.9692156,102858.45,0.30021155,86.755264
2013-01-26,38.16753926701571,355.0,286.42734,289.41498,284.40726,1.7761589e-06,0.008012572,1.5407879,102844.77,0.15346013,86.61714
2013-01-26,38.16753926701571,353.75,287.75677,290.22244,286.2089,1.2530231e-06,0.008685084,2.1097753,102813.06,0.1082612,86.07293
2013-01-26,37.225130890052355,353.75,287.5761,290.53183,284.9207,1.6754626e-06,0.008320214,1.2623546,102891.664,0.14475997,83.50616
2013-01-26,37.225130890052355,355.0,286.04514,288.7988,282.32907,7.1821586e-07,0.0074683563,1.0339876,102902.61,0.06205385,82.84694
2013-01-27,37.225130890052355,353.75,287.41232,291.11755,283.83737,5.921624e-06,0.0071878107,2.672064,102918.68,0.5116283,72.977486
2013-01-27,37.225130890052355,355.0,286.84,290.25296,283.44437,6.5726244e-06,0.0073802797,2.1177197,102852.305,0.5678747,77.70397
2013-01-27,38.16753926701571,353.75,286.07785,287.57452,281.91705,9.966037e-06,0.0063436804,2.9982421,102964.37,0.8610656,70.31054
2013-01-27,38.16753926701571,355.0,285.5127,288.66882,280.8823,6.194966e-06,0.006565845,2.3972735,102878.06,0.53524506,75.4432
2013-01-28,37.225130890052355,353.75,283.6405,287.63232,280.55875,5.492474e-07,0.0038095438,3.9798756,103662.44,0.04745497,50.001495
2013-01-28,37.225130890052355,355.0,282.97156,287.06375,279.63477,9.1907555e-07,0.003661957,3.04051,103592.93,0.079408124,50.23095
2013-01-28,38.16753926701571,353.75,281.82852,285.18237,279.24432,1.0615077e-09,0.0039765807,3.259165,103816.46,9.171426e-05,59.021423
2013-01-28,38.16753926701571,355.0,280.89703,284.7217,277.92374,1.4502261e-07,0.0038090427,2.7627325,103740.48,0.012529953,60.183308
2013-01-29,37.225130890052355,353.75,282.82938,287.7625,278.84122,2.543164e-18,0.0031107815,2.9325578,104226.35,2.1972936e-13,43.356773
2013-01-29,37.225130890052355,355.0,281.7245,286.64972,277.49896,2.2623165e-19,0.0030219394,2.088029,104242.195,1.9546415e-14,45.380413
2013-01-29,38.16753926701571,353.75,281.51947,286.38232,277.52353,2.6390994e-12,0.0034958997,2.04398,104345.875,2.280182e-07,53.26896
2013-01-29,38.16753926701571,355.0,280.1674,285.3114,275.9581,3.045701e-15,0.0033268556,1.435572,104331.125,2.6314856e-10,55.58005
2013-01-30,38.16753926701571,355.0,282.0025,287.64954,277.74048,1.6303429e-11,0.00388858,1.7356833,103971.17,1.4086163e-06,57.129345
2013-01-30,38.16753926701571,353.75,283.02713,288.69437,278.77002,6.5600574e-11,0.004036276,2.0737786,103938.89,5.6678896e-06,55.33154
2013-01-30,37.225130890052355,353.75,284.46353,290.21817,279.65915,5.3654785e-12,0.003898388,2.8890686,103874.22,4.6357735e-07,48.543236
2013-01-30,37.225130890052355,355.0,283.44843,288.92053,278.71295,1.601291e-13,0.003862917,2.3284862,103930.41,1.3835154e-08,51.48641
