valid_time,lat,lon,tas,tasmax,tasmin,pr,huss,sfcWind,psl,precip_mm_day,relative_humidity_pct
2035-02-21,37.225130890052355,353.75,289.14954,295.3057,283.90817,5.7608043e-09,0.00635291,1.5342197,102625.97,0.0004977335,57.555553
2035-02-21,37.225130890052355,355.0,287.8941,294.54565,282.3831,4.2340575e-09,0.0058128666,1.7317762,102698.33,0.00036582258,57.135807
2035-02-21,38.16753926701571,353.75,287.80374,294.05392,282.61703,6.063415e-08,0.005564831,1.4174526,102663.88,0.0052387905,55.007103
2035-02-21,38.16753926701571,355.0,286.65112,293.3681,281.0747,8.312906e-09,0.005167416,1.6370573,102754.61,0.0007182351,55.09913
2035-02-22,37.225130890052355,353.75,288.90747,294.66086,283.9213,4.901046e-08,0.0071567344,1.4237194,102412.1,0.0042345035,65.67889
2035-02-22,37.225130890052355,355.0,287.80948,294.15808,282.14297,1.3928277e-08,0.0061749304,1.2948155,102429.3,0.0012034031,60.853317
2035-02-22,38.16753926701571,353.75,287.8791,293.413,283.0406,3.937478e-08,0.006284727,1.292693,102397.44,0.003401981,61.63483
2035-02-22,38.16753926701571,355.0,286.61224,292.5157,281.38284,3.6036045e-08,0.005720348,1.2831887,102433.99,0.0031135143,60.9382
2035-02-23,37.225130890052355,353.75,287.6935,292.14542,283.7489,1.9124438e-11,0.006930664,2.041222,102623.555,1.6523514e-06,68.91271
2035-02-23,37.225130890052355,355.0,287.22702,292.25922,282.67145,2.8085659e-11,0.0069596316,2.103344,102571.38,2.426601e-06,71.28173
2035-02-23,38.16753926701571,353.75,286.3929,291.0325,282.25977,3.498134e-09,0.006186578,2.0036516,102604.03,0.00030223877,66.94509
2035-02-23,38.16753926701571,355.0,286.4934,291.77704,281.66245,3.827001e-09,0.0060657696,1.753375,102534.32,0.00033065287,65.169914
2035-02-24,37.225130890052355,353.75,286.34686,290.4423,282.89142,4.0132865e-14,0.005472777,3.0844483,103072.41,3.4674796e-09,59.696053
2035-02-24,37.225130890052355,355.0,285.8769,289.9244,282.12085,1.0658117e-12,0.0051803607,2.3131626,103030.016,9.208613e-08,58.254433
2035-02-24,38.16753926701571,353.75,284.50998,288.0827,281.6033,2.3466175e-15,0.0051439423,3.0751696,103203.01,2.0274775e-10,63.396008
2035-02-24,38.16753926701571,355.0,284.41922,288.087,281.18597,3.7785335e-13,0.004896794,2.6513634,103123.766,3.264653e-08,60.67607
2035-02-25,37.225130890052355,353.75,285.6682,289.978,281.87805,2.1201822e-11,0.004463599,4.189988,102868.66,1.8318374e-06,50.827404
2035-02-25,37.225130890052355,355.0,284.80618,288.71848,281.08218,1.5516749e-12,0.004337664,3.1754415,102958.74,1.340647e-07,52.324535
2035-02-25,38.16753926701571,353.75,283.96848,287.78656,280.41473,6.3553763e-13,0.004353786,3.7178266,103072.85,5.491045e-08,55.575356
2035-02-25,38.16753926701571,355.0,283.05078,286.7148,279.44916,0.0,0.004212284,2.9246726,103134.82,0.0,57.20092
2035-02-26,37.225130890052355,353.75,285.969,290.27808,282.3661,1.568017e-11,0.004386128,4.203316,102472.12,1.3547667e-06,48.784798
2035-02-26,37.225130890052355,355.0,284.82086,289.10342,280.93542,2.8579979e-13,0.0042886487,3.505252,102593.766,2.4693101e-08,51.50151
2035-02-26,38.16753926701571,353.75,284.6315,288.93918,280.8717,1.1871357e-10,0.0041693784,3.2765539,102629.03,1.0256852e-05,50.72034
2035-02-26,38.16753926701571,355.0,283.53247,287.94244,279.35098,6.004524e-13,0.004028687,2.6384485,102710.25,5.1879088e-08,52.763596
2035-02-27,37.225130890052355,353.75,285.74344,290.19852,281.97818,0.0,0.005066427,4.405747,102432.14,0.0,57.14367
2035-02-27,37.225130890052355,355.0,284.53412,288.97675,280.71832,1.7476648e-07,0.005138052,3.7585773,102529.195,0.015099824,62.809845
2035-02-27,38.16753926701571,353.75,284.30652,288.18228,280.82147,0.0,0.0047964845,3.3433778,102605.99,0.0,59.581364
2035-02-27,38.16753926701571,355.0,282.75204,285.86975,279.59183,1.036151e-09,0.0047731977,2.795905,102691.07,8.952345e-05,65.82126
2035-02-28,37.225130890052355,353.75,285.58926,290.05014,281.61008,2.3676674e-15,0.005092888,3.9896398,102649.234,2.0456646e-10,58.147655
2035-02-28,37.225130890052355,355.0,284.34836,288.73093,280.23895,8.994752e-16,0.004978785,3.2758207,102758.875,7.7714654e-11,61.759766
2035-02-28,38.16753926701571,353.75,284.31668,288.59454,280.49725,2.010922e-12,0.004819081,3.02661,102793.43,1.7374366e-07,59.93022
2035-02-28,38.16753926701571,355.0,282.98853,287.19666,279.09247,6.7313535e-15,0.0046470542,2.443144,102875.05,5.8158894e-10,63.19214
2035-03-01,37.225130890052355,353.75,286.26077,290.9611,282.33054,1.152957e-08,0.005465392,4.4895387,102495.58,0.0009961548,59.615955
2035-03-01,37.225130890052355,355.0,284.8156,289.2567,280.86163,1.7303642e-10,0.005273543,3.6983347,102662.945,1.4950347e-05,63.35573
2035-03-01,38.16753926701571,353.75,284.82333,289.14703,280.93533,1.3031742e-08,0.004926433,3.320872,102622.11,0.0011259425,59.144352
2035-03-01,38.16753926701571,355.0,283.46103,287.8752,279.50113,2.0738897e-11,0.0046844687,2.791391,102760.27,1.7918406e-06,61.65082
2035-03-02,37.225130890052355,353.75,286.21365,291.43933,281.9637,1.4027913e-07,0.0055300556,4.5873566,102216.6,0.0121201165,60.340008
2035-03-02,37.225130890052355,355.0,284.54703,289.2962,280.33304,4.811174e-08,0.005270639,3.9442353,102407.234,0.0041568545,64.29392
2035-03-02,38.16753926701571,353.75,284.6942,288.95407,280.75974,1.976632e-07,0.0052144593,3.4373832,102323.77,0.0170781,62.943657
2035-03-02,38.16753926701571,355.0,283.36688,287.92908,279.1414,7.3474674e-13,0.0047748173,3.0523398,102480.984,6.348212e-08,63.06053
2035-03-03,37.225130890052355,353.75,286.19913,291.40195,281.94302,1.4691128e-08,0.0056718304,4.7853665,102341.77,0.0012693135,62.016197
2035-03-03,37.225130890052355,355.0,284.66998,289.72827,280.69183,7.739263e-14,0.0053671543,4.040777,102521.266,6.686723e-09,65.00985
2035-03-03,38.16753926701571,353.75,284.72852,289.24005,280.78528,1.7939325e-12,0.005427026,3.663025,102450.71,1.5499577e-07,65.43395
2035-03-03,38.16753926701571,355.0,283.34482,288.09726,279.07,6.031834e-13,0.004972756,3.2767668,102620.766,5.211505e-08,65.853294
2035-03-04,37.225130890052355,353.75,287.1903,292.7735,282.5172,3.4423985e-07,0.005634194,4.8503428,102499.945,0.029742323,57.84986
2035-03-04,37.225130890052355,355.0,285.78903,291.606,280.9273,9.3282495e-08,0.0054217284,4.293844,102692.016,0.008059608,61.11026
2035-03-04,38.16753926701571,353.75,285.81607,290.95004,281.24637,1.4302846e-07,0.005362924,3.9079757,102639.945,0.012357659,60.312077
2035-03-04,38.16753926701571,355.0,284.55206,290.04138,279.8735,7.3601086e-08,0.0051193996,3.6074371,102822.91,0.006359134,62.68737
2035-03-05,37.225130890052355,353.75,287.72827,292.75128,283.20816,4.7380487e-07,0.005886287,4.230948,102339.766,0.040936742,58.27254
2035-03-05,37.225130890052355,355.0,286.37326,291.81366,281.44232,2.7410792e-07,0.0057435543,3.904575,102499.25,0.023682924,62.18393
2035-03-05,38.16753926701571,353.75,286.25558,290.97385,282.05814,6.184619e-07,0.0056769913,3.5016432,102492.945,0.05343511,61.935497
2035-03-05,38.16753926701571,355.0,285.12393,290.381,280.45407,7.396618e-07,0.0054711113,3.3277845,102631.375,0.06390678,64.379555
2035-03-06,37.225130890052355,353.75,288.50818,293.73376,283.76114,2.8118563e-08,0.005561415,4.043626,102551.22,0.0024294439,52.48156
2035-03-06,37.225130890052355,355.0,287.10742,292.732,282.08853,1.0048049e-07,0.005571381,3.4489753,102681.18,0.008681514,57.616875
2035-03-06,38.16753926701571,353.75,287.25497,292.16855,282.91492,1.2034925e-11,0.005584179,3.1828945,102711.27,1.0398176e-06,57.216167
2035-03-06,38.16753926701571,355.0,285.87323,291.2993,281.14322,1.0103937e-12,0.0053890278,2.7320874,102811.984,8.729801e-08,60.47955
2035-03-07,37.225130890052355,353.75,289.18356,295.17657,284.10822,3.7377272e-16,0.0050123157,3.9233236,102746.56,3.2293963e-11,45.40179
2035-03-07,37.225130890052355,355.0,287.3812,293.58267,282.04907,0.0,0.005199877,3.3259974,102887.84,0.0,52.948322
2035-03-07,38.16753926701571,353.75,287.7725,293.48636,282.89484,0.0,0.005094736,2.785997,102878.58,0.0,50.581814
2035-03-07,38.16753926701571,355.0,286.476,292.44028,281.09283,0.0,0.0048225382,2.4153774,102981.11,0.0,52.136787
2035-03-08,37.225130890052355,353.75,289.90884,296.34784,284.44852,4.3853396e-10,0.0050423592,2.987941,102540.875,3.7889335e-05,43.52663
2035-03-08,37.225130890052355,355.0,288.38763,295.35303,282.36395,3.2534277e-11,0.0049605346,2.8042495,102660.03,2.8109616e-06,47.241833
2035-03-08,38.16753926701571,353.75,288.49115,295.18665,282.82114,7.686963e-13,0.004749161,2.3308213,102671.32,6.641536e-08,44.94016
2035-03-08,38.16753926701571,355.0,287.42975,294.06873,281.75647,1.3558988e-13,0.004525532,2.1533003,102759.234,1.1714965e-08,45.89859
2035-03-09,37.225130890052355,353.75,290.76218,296.4839,285.37622,9.471559e-07,0.0041157063,3.7593288,102447.67,0.08183427,33.650005
2035-03-09,37.225130890052355,355.0,289.53476,295.19177,284.06216,1.8066846e-06,0.0039138882,3.1636915,102542.24,0.15609755,34.62201
2035-03-09,38.16753926701571,353.75,288.6,294.99045,282.37943,8.5197044e-11,0.0048991707,3.9002237,102626.13,7.3610245e-06,46.01286
2035-03-09,38.16753926701571,355.0,287.98438,294.39816,281.7629,2.6636728e-09,0.0044175033,3.3532255,102683.57,0.00023014133,43.199116
2035-03-10,37.225130890052355,353.75,289.9188,294.57776,285.6896,8.892031e-09,0.00518438,4.370561,102531.695,0.0007682715,44.71651
2035-03-10,37.225130890052355,355.0,288.27313,292.71506,283.91306,2.4089218e-07,0.0053915954,3.9513612,102686.086,0.020813083,51.725555
2035-03-10,38.16753926701571,353.75,288.22922,292.16754,284.6022,1.5419961e-13,0.005467515,3.1791382,102709.8,1.3322846e-08,52.61183
2035-03-10,38.16753926701571,355.0,286.9383,290.98514,283.00742,2.0283993e-11,0.0052838796,2.8131678,102808.79,1.7525371e-06,55.32468
2035-03-11,37.225130890052355,353.75,289.31598,294.72098,284.5137,0.0,0.0059152045,3.2416315,102363.38,0.0,52.90272
2035-03-11,37.225130890052355,355.0,287.54303,293.15265,282.24933,3.8537406e-19,0.005954768,2.7512558,102472.05,3.329632e-14,59.73428
2035-03-11,38.16753926701571,353.75,287.8209,293.07635,283.0868,8.214673e-15,0.005710148,2.0565858,102459.55,7.0974776e-10,56.263977
2035-03-11,38.16753926701571,355.0,286.4341,292.00595,281.22733,4.386298e-15,0.0054988954,1.7015133,102528.76,3.7897613e-10,59.32528
2035-03-12,37.225130890052355,353.75,290.9693,297.38425,285.20926,0.0,0.0059610787,2.287664,102128.89,0.0,47.903015
2035-03-12,37.225130890052355,355.0,289.1988,295.60934,283.5069,0.0,0.006092214,1.979392,102210.94,0.0,54.806736
2035-03-12,38.16753926701571,353.75,289.45346,295.9159,283.71472,4.139941e-14,0.0057851947,1.9078029,102211.11,3.576909e-09,51.21668
2035-03-12,38.16753926701571,355.0,288.4113,294.9009,282.6405,4.6938683e-14,0.005531117,1.5469682,102261.48,4.055502e-09,52.373623
2035-03-13,37.225130890052355,353.75,292.0529,298.64734,286.36032,1.2662506e-13,0.0062400107,2.7626426,101808.08,1.0940405e-08,46.698074
2035-03-13,37.225130890052355,355.0,289.84714,295.95306,284.3204,5.834214e-14,0.0063284175,2.632237,101931.33,5.0407607e-09,54.473988
2035-03-13,38.16753926701571,353.75,290.82715,297.2312,285.18463,8.3189575e-13,0.005614136,2.3926373,101857.9,7.1875796e-08,45.40926
2035-03-13,38.16753926701571,355.0,289.79276,296.1342,284.0989,7.294066e-13,0.0054180664,2.4370706,101946.99,6.302073e-08,46.832096
2035-03-14,37.225130890052355,353.75,290.35806,294.31204,286.65442,3.2266646e-06,0.0073647504,2.5578856,101314.73,0.27878383,60.966488
2035-03-14,37.225130890052355,355.0,289.3421,294.04092,284.6009,2.6607684e-06,0.0070702024,3.0919628,101420.15,0.22989039,62.50189
2035-03-14,38.16753926701571,353.75,289.26068,292.2441,285.9772,4.623636e-06,0.0068722237,1.9370755,101400.7,0.39948216,61.06337
2035-03-14,38.16753926701571,355.0,288.59262,292.23907,284.55103,1.8135704e-06,0.006683343,2.641094,101475.11,0.15669249,62.02806
2035-03-15,37.225130890052355,353.75,291.11246,294.70715,287.5404,6.6063485e-06,0.007969388,2.4666786,101197.16,0.5707885,62.812405
2035-03-15,37.225130890052355,355.0,290.07233,294.03503,286.55093,7.645911e-06,0.007672311,2.842658,101268.97,0.6606067,64.63012
2035-03-15,38.16753926701571,353.75,289.63937,292.69174,286.28156,4.970233e-06,0.0077560046,2.6921132,101327.21,0.42942813,67.190186
2035-03-15,38.16753926701571,355.0,289.16345,291.70163,286.4521,7.5517114e-06,0.007380837,2.9874606,101391.6,0.65246785,65.96434
2035-03-16,37.225130890052355,353.75,292.6002,296.78552,289.32565,7.455709e-06,0.007532352,2.4978375,101198.88,0.64417326,54.112595
2035-03-16,37.225130890052355,355.0,291.5322,295.99503,287.62793,4.6903588e-06,0.006856082,2.845793,101250.08,0.405247,52.6961
2035-03-16,38.16753926701571,353.75,291.31964,295.45947,288.6174,8.745989e-06,0.0076881554,2.87259,101318.25,0.7556535,59.89432
2035-03-16,38.16753926701571,355.0,290.60767,294.58487,287.85104,5.18387e-06,0.0071595837,3.5536118,101394.77,0.44788638,58.39456
2035-03-17,37.225130890052355,353.75,290.1812,291.80997,288.20105,2.1920372e-05,0.008974026,2.540868,101535.89,1.8939202,75.214745
2035-03-17,37.225130890052355,355.0,289.04453,291.67105,286.09335,1.8359562e-05,0.008308498,1.530108,101606.24,1.5862662,74.93718
2035-03-17,38.16753926701571,353.75,289.2761,291.9915,286.3895,1.444138e-05,0.008350702,2.5068655,101591.53,1.2477353,74.20068
2035-03-17,38.16753926701571,355.0,288.2266,291.6041,284.97195,1.938643e-05,0.00817261,2.3531952,101651.12,1.6749877,77.71713
2035-03-18,37.225130890052355,353.75,291.03647,294.56424,288.9686,5.0757103e-07,0.009536176,2.3438587,101575.375,0.043854136,75.73177
2035-03-18,37.225130890052355,355.0,289.85,293.88745,286.99194,5.601265e-07,0.008734173,2.4913576,101644.14,0.048394933,74.84784
2035-03-18,38.16753926701571,353.75,289.6541,293.1525,286.94293,4.5322868e-06,0.009192518,2.309221,101580.57,0.39158958,79.6898
2035-03-18,38.16753926701571,355.0,288.81284,292.15155,286.40182,1.4046418e-06,0.00836142,2.28787,101692.5,0.121361054,76.602005
2035-03-19,37.225130890052355,353.75,289.1063,290.50775,287.24875,5.393823e-05,0.009314736,2.3144307,101181.43,4.660263,83.28161
2035-03-19,37.225130890052355,355.0,290.22855,294.01807,286.60687,5.5794026e-06,0.008894306,1.8327688,101142.59,0.48206037,74.03928
2035-03-19,38.16753926701571,353.75,288.36758,290.1771,286.19382,4.0716728e-05,0.009037377,2.2290413,101158.58,3.5179253,84.70899
2035-03-19,38.16753926701571,355.0,289.64206,294.28925,285.7849,1.2414052e-05,0.008675374,2.4708016,101174.61,1.0725741,74.98697
2035-03-20,37.225130890052355,353.75,286.50064,288.16296,285.31372,0.0001843162,0.008206608,5.4106483,101180.91,15.92492,86.853455
2035-03-20,37.225130890052355,355.0,286.3759,288.67032,283.6257,9.9224126e-05,0.008244376,3.958815,101173.98,8.572965,87.95728
2035-03-20,38.16753926701571,353.75,285.99362,287.2699,284.34872,0.0002286058,0.008365131,3.8267705,101096.53,19.751541,91.42415
2035-03-20,38.16753926701571,355.0,285.7091,288.39322,282.71378,0.000106273714,0.008358985,2.7592952,101136.414,9.182049,93.11137
2035-03-21,37.225130890052355,353.75,286.84128,289.11566,285.0786,4.7970872e-05,0.0075005703,1.9380225,101449.63,4.1446834,77.88133
2035-03-21,37.225130890052355,355.0,285.9274,289.4016,283.0612,2.3041708e-05,0.00683301,1.9962183,101514.35,1.9908036,75.38326
2035-03-21,38.16753926701571,353.75,286.6159,289.37503,283.60812,3.774975e-06,0.006540887,1.7128409,101483.31,0.32615784,68.98189
2035-03-21,38.16753926701571,355.0,285.95782,289.31293,281.73776,2.6668326e-06,0.00607673,1.2727275,101508.086,0.23041435,66.93304
2035-03-22,37.225130890052355,353.75,288.46396,292.8906,283.63623,1.2033955e-06,0.0077571743,2.327786,101479.74,0.103973374,72.546745
2035-03-22,37.225130890052355,355.0,286.97925,290.93604,282.41003,3.805396e-07,0.006818521,1.8461846,101470.06,0.032878622,70.21115
2035-03-22,38.16753926701571,353.75,287.3863,291.37808,283.2847,3.7046375e-06,0.007593533,1.765032,101496.18,0.32008067,76.14057
2035-03-22,38.16753926701571,355.0,287.1207,289.51443,285.26907,4.704342e-06,0.00724048,1.2319957,101460.04,0.40645513,73.84921
2035-03-23,37.225130890052355,353.75,290.51355,295.02838,285.7857,4.6787125e-16,0.008364422,1.5130543,101598.19,4.0424077e-11,68.7154
2035-03-23,37.225130890052355,355.0,289.26602,294.4152,284.1696,7.6994265e-11,0.0073639024,1.5036108,101606.055,6.6523044e-06,65.5229
2035-03-23,38.16753926701571,353.75,289.39886,294.09958,284.94504,5.5443873e-14,0.007902395,1.689308,101658.05,4.790351e-09,69.73469
2035-03-23,38.16753926701571,355.0,288.8129,293.78378,284.2758,2.801564e-13,0.0070429253,1.6105139,101635.55,2.4205514e-08,64.537865
2035-03-24,37.225130890052355,353.75,292.2906,297.88626,286.86453,6.0820686e-09,0.007086666,2.6760304,101664.91,0.00052549073,52.153866
2035-03-24,37.225130890052355,355.0,291.34772,297.24927,285.5541,2.8391496e-09,0.0063466122,2.1217754,101726.27,0.00024530254,49.595078
2035-03-24,38.16753926701571,353.75,291.23285,296.6789,285.94583,1.8041804e-08,0.007224717,2.1772811,101731.44,0.0015588119,56.83808
2035-03-24,38.16753926701571,355.0,290.72653,296.23096,285.2745,2.4941529e-09,0.0064343615,1.7349223,101757.82,0.00021549482,52.297092
2035-03-25,37.225130890052355,353.75,293.05405,298.67886,288.19046,5.1368704e-07,0.005822525,3.7436943,101630.164,0.04438256,40.88362
2035-03-25,37.225130890052355,355.0,292.0726,298.0662,286.51416,3.2061556e-07,0.004886672,3.4613252,101778.68,0.027701184,36.544598
2035-03-25,38.16753926701571,353.75,292.11142,297.33414,287.03912,8.8862504e-07,0.0062891687,2.8968008,101735.05,0.076777205,46.85938
2035-03-25,38.16753926701571,355.0,291.4902,296.87946,286.0943,8.754562e-07,0.0056520714,2.7886157,101857.945,0.07563941,43.849922
2035-03-26,37.225130890052355,353.75,292.00958,297.10327,287.9002,4.5874076e-06,0.0075871157,3.018535,101513.94,0.39635202,56.72223
2035-03-26,37.225130890052355,355.0,291.5704,297.89224,286.53967,5.0353383e-06,0.006623881,2.814506,101606.414,0.43505323,50.975605
2035-03-26,38.16753926701571,353.75,291.8583,297.37173,287.7509,6.9040557e-06,0.0074382434,2.5852907,101541.13,0.5965104,56.157192
2035-03-26,38.16753926701571,355.0,291.3693,297.3793,286.67914,5.716878e-06,0.0070053795,2.7008765,101668.29,0.49393827,54.61596
2035-03-27,37.225130890052355,353.75,289.20203,291.17795,287.59866,4.000441e-07,0.008395062,2.8896856,101499.336,0.03456381,74.87791
2035-03-27,37.225130890052355,355.0,290.47214,294.33847,287.01413,1.8981063e-06,0.0077410336,2.4811597,101402.72,0.16399638,63.66198
2035-03-27,38.16753926701571,353.75,289.61758,292.49564,286.87033,6.9746596e-07,0.0085731605,2.685608,101390.32,0.06026106,74.38168
2035-03-27,38.16753926701571,355.0,290.67337,294.08194,287.1625,1.814124e-06,0.007706203,2.239361,101353.36,0.15674031,62.54668
2035-03-28,37.225130890052355,353.75,289.22812,292.48804,287.42603,2.1167677e-06,0.0070269345,2.5029502,101076.82,0.18288873,62.362125
2035-03-28,37.225130890052355,355.0,288.86688,293.70367,283.95404,5.4901225e-08,0.0066964864,1.8230679,101013.414,0.0047434657,60.790195
2035-03-28,38.16753926701571,353.75,288.99164,291.78326,286.76453,6.781708e-06,0.007289946,2.3655193,100998.64,0.5859396,65.61885
2035-03-28,38.16753926701571,355.0,288.89072,292.88312,284.44385,1.3752347e-07,0.0065963943,1.5870224,100948.46,0.011882028,59.75556
2035-03-29,37.225130890052355,353.75,289.01746,292.56354,286.8338,3.252559e-05,0.007964459,3.760483,101209.11,2.810211,71.69211
2035-03-29,37.225130890052355,355.0,288.30914,291.76266,285.95612,1.7340955e-05,0.0076097557,2.9348881,101199.85,1.4982586,71.68681
2035-03-29,38.16753926701571,353.75,288.2726,292.2708,285.23038,2.6153064e-05,0.0075942166,3.143032,101114.43,2.2596247,71.64862
2035-03-29,38.16753926701571,355.0,287.95544,291.57983,284.72638,1.2215916e-05,0.0070801806,2.532969,101113.95,1.0554552,68.19634
2035-03-30,37.225130890052355,353.75,288.87387,292.1284,286.0221,6.276566e-05,0.008209979,3.5830314,101569.03,5.422953,74.83747
2035-03-30,37.225130890052355,355.0,287.97086,291.03934,285.68896,2.2263035e-05,0.008081115,2.7229788,101608.93,1.9235263,78.093506
2035-03-30,38.16753926701571,353.75,288.24677,292.18112,285.9431,7.091224e-05,0.00804951,3.3489134,101449.3,6.1268177,76.30128
2035-03-30,38.16753926701571,355.0,287.16693,290.62476,285.52927,4.089923e-05,0.007898719,2.4991717,101532.67,3.5336936,80.34741
2035-03-31,37.225130890052355,353.75,288.51013,292.97882,283.5883,1.578033e-08,0.0063026245,1.4453493,101811.13,0.0013634205,59.013035
2035-03-31,37.225130890052355,355.0,288.55792,293.70248,282.9668,3.3081529e-09,0.0067107547,1.4420177,101817.86,0.0002858244,62.63092
2035-03-31,38.16753926701571,353.75,287.92834,292.21686,283.30106,6.973774e-09,0.0060959985,1.6229074,101781.86,0.0006025341,59.243076
2035-03-31,38.16753926701571,355.0,287.99915,292.71103,283.0597,1.8895858e-09,0.0063151736,1.5946872,101798.29,0.00016326022,61.095703
2035-04-01,37.225130890052355,353.75,290.44836,295.29794,286.22003,2.1140804e-06,0.008101507,3.4156435,101179.414,0.18265654,66.56516
2035-04-01,37.225130890052355,355.0,291.15326,297.3915,285.62674,5.870729e-07,0.0074128755,3.3877835,101168.625,0.050723102,58.279736
2035-04-01,38.16753926701571,353.75,289.94626,294.67737,285.35898,2.0837556e-06,0.0075224517,3.5238805,101117.24,0.18003649,63.786156
2035-04-01,38.16753926701571,355.0,290.39456,296.09442,284.9454,6.065217e-07,0.007027499,3.3695185,101142.18,0.052403476,57.95361
2035-04-02,37.225130890052355,353.75,289.31366,292.29352,286.49637,1.5810276e-05,0.007066808,3.0836537,101477.76,1.3660078,62.62088
2035-04-02,37.225130890052355,355.0,289.0328,292.9038,286.41635,1.648455e-05,0.007559239,2.9436624,101410.164,1.4242651,68.12958
2035-04-02,38.16753926701571,353.75,287.98483,290.51572,285.25015,1.4122761e-05,0.006493452,2.9618447,101464.53,1.2202065,62.66543
2035-04-02,38.16753926701571,355.0,288.05154,291.3646,285.36237,1.7691964e-05,0.007068328,2.7960548,101382.12,1.5285857,67.84227
2035-04-03,37.225130890052355,353.75,288.6792,292.76215,284.17865,1.034826e-09,0.0053913784,1.6542283,102035.2,8.940897e-05,50.074432
2035-04-03,37.225130890052355,355.0,288.93076,293.8282,283.4934,4.9018456e-10,0.0046984805,1.7389114,101962.695,4.2351945e-05,42.929752
2035-04-03,38.16753926701571,353.75,287.5452,291.6928,282.88547,1.7540247e-08,0.0054638395,1.7044387,102021.07,0.0015154773,54.576977
2035-04-03,38.16753926701571,355.0,287.7511,292.0212,282.88727,1.1530151e-08,0.004789685,1.7472277,101968.18,0.000996205,47.20617
2035-04-04,37.225130890052355,353.75,292.87692,299.6012,286.46313,3.6431716e-10,0.006118246,2.0725675,102067.57,3.1477004e-05,43.613266
2035-04-04,37.225130890052355,355.0,292.71594,299.3906,286.01584,2.929371e-10,0.005100491,1.9908504,102105.914,2.5309764e-05,36.75971
2035-04-04,38.16753926701571,353.75,291.48553,297.34122,285.74762,9.279452e-10,0.0070703467,1.5133278,102137.586,8.017447e-05,54.97266
2035-04-04,38.16753926701571,355.0,291.61176,297.94705,285.21265,6.4453065e-10,0.006259226,1.3115644,102150.6,5.5687447e-05,48.312737
2035-04-05,37.225130890052355,353.75,295.38553,301.4562,289.3829,2.7753599e-08,0.0069844318,1.7392646,101738.766,0.002397911,42.518745
2035-04-05,37.225130890052355,355.0,295.45526,302.20648,288.99704,1.1165678e-09,0.0058392882,2.4201136,101789.3,9.647146e-05,35.43921
2035-04-05,38.16753926701571,353.75,294.3922,300.28394,288.45618,1.6153852e-07,0.0075359554,1.8408488,101770.74,0.013956929,48.744167
2035-04-05,38.16753926701571,355.0,294.34732,300.7511,288.29858,6.6644766e-08,0.006523216,2.1901438,101827.0,0.0057581076,42.35917
2035-04-06,37.225130890052355,353.75,295.57086,299.79535,291.0677,4.7532103e-06,0.008578888,0.9306781,101649.49,0.41067737,51.545055
2035-04-06,37.225130890052355,355.0,293.93277,298.6546,289.14905,3.9504766e-06,0.0075982763,1.7326425,101728.96,0.34132117,50.530834
2035-04-06,38.16753926701571,353.75,294.40033,298.425,289.90955,4.966607e-06,0.008963451,1.2719167,101645.3,0.42911482,57.827305
2035-04-06,38.16753926701571,355.0,294.01038,297.764,290.28125,5.098014e-06,0.0076338775,1.3573818,101710.664,0.4404684,50.515724
2035-04-07,37.225130890052355,353.75,296.62903,301.30667,291.7865,3.9074484e-06,0.009337986,1.4491726,101459.11,0.33760354,52.503395
2035-04-07,37.225130890052355,355.0,295.0425,300.10376,290.15164,4.2765178e-06,0.008884184,2.1933835,101543.766,0.36949113,55.05662
2035-04-07,38.16753926701571,353.75,295.2586,300.54312,289.2335,6.9624133e-07,0.009390812,1.1973553,101501.57,0.06015525,57.3934
2035-04-07,38.16753926701571,355.0,295.31412,300.4424,289.8062,2.7365393e-06,0.008602708,1.560312,101529.75,0.236437,52.438904
2035-04-08,37.225130890052355,353.75,296.79285,301.0495,292.8264,3.543319e-06,0.009666898,1.3653395,101450.875,0.30614278,53.80398
2035-04-08,37.225130890052355,355.0,295.57852,300.67755,290.72943,2.9989646e-06,0.0090729715,1.7834618,101516.734,0.25911054,54.400906
2035-04-08,38.16753926701571,353.75,296.22513,299.89545,292.6121,3.6076983e-06,0.009579913,1.2223308,101458.17,0.31170514,55.18442
2035-04-08,38.16753926701571,355.0,295.23892,299.09058,292.08594,4.451325e-06,0.008991777,1.6852596,101535.77,0.38459447,55.05236
2035-04-09,37.225130890052355,353.75,298.17032,303.9891,293.45187,5.024053e-07,0.0076190587,2.8708012,101287.75,0.04340782,39.033787
2035-04-09,37.225130890052355,355.0,297.43298,303.7608,292.26398,2.1599333e-06,0.007450229,1.8103542,101286.62,0.18661824,39.89146
2035-04-09,38.16753926701571,353.75,295.7257,301.27603,291.02695,1.08312925e-11,0.0076485565,3.0289648,101404.74,9.3582366e-07,45.44119
2035-04-09,38.16753926701571,355.0,296.14462,302.28003,290.71097,2.906631e-10,0.0072356896,2.092316,101360.74,2.5113291e-05,41.903236
2035-04-10,37.225130890052355,353.75,297.3218,301.84216,292.6288,1.1355697e-16,0.006378797,3.5728693,101176.58,9.811322e-12,34.36786
2035-04-10,37.225130890052355,355.0,294.54834,297.99734,290.71378,5.279664e-17,0.0065365904,3.390929,101322.31,4.5616297e-12,41.718307
2035-04-10,38.16753926701571,353.75,294.75623,300.2274,289.78705,0.0,0.006222384,2.926539,101336.94,0.0,39.22423
